user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_43261,2022-01-29 20:36:00,22,11,10,2,1,2,14,19,18,13,21,5,1,4.628479049366193,2.3394430401921578,6.470394862780915,0.45,0.2,0.5,0.34416473811705883,0.14905414070095307,0
user_43262,2022-01-14 11:42:00,32,5,7,1,2,1,11,9,19,15,14,4,0,1.276296955335973,2.3237940435661235,7.654833980306839,0.22,0.14,0.16,0.1866128054529948,0.4206634652470109,0
user_43263,2021-12-28 11:07:00,21,9,7,1,2,3,16,12,16,16,18,1,0,3.0088515280390276,1.3467218465524047,8.639130690441256,0.33,0.14,0.43,0.2944996468077401,0.17194856695001398,0
user_43264,2022-02-16 03:57:00,20,8,13,1,1,4,10,19,15,15,14,2,0,2.4142360471793496,3.9537457179093183,5.499416420348366,0.65,0.08,0.4,0.6740787291141318,0.7276131638794537,1
user_43265,2022-02-21 05:57:00,30,4,7,1,2,0,18,16,14,14,10,0,0,2.058266444598649,3.8475272497086443,6.659015171304421,0.23,0.14,0.13,0.7102236331002494,0.4015766238554382,0
user_43266,2021-11-06 06:11:00,32,9,3,2,1,1,19,8,8,15,18,5,1,0.2902977103638338,4.09460230665648,4.472113429119354,0.09,0.67,0.28,0.1387450748815695,0.11288033480901416,1
user_43267,2022-01-15 23:16:00,32,7,11,1,2,2,17,19,14,19,10,5,1,2.433926435830752,5.15181521534768,6.643119907938703,0.34,0.09,0.22,0.7079278710841663,0.5123470559085205,0
user_43268,2021-12-27 16:12:00,31,5,9,2,4,2,14,12,15,15,13,0,0,1.713144466458154,2.1957491027243305,3.8159736458203697,0.29,0.22,0.16,0.4236063235060853,0.1660294485477711,0
user_43269,2021-12-17 01:02:00,22,3,4,0,2,0,16,16,19,9,19,4,0,1.5298586378984815,5.106310183662378,4.064695924313857,0.18,0.0,0.14,0.7608273221557715,0.873483373572562,0
user_43270,2022-01-06 21:35:00,24,16,13,0,1,1,9,13,10,10,10,3,0,7.2711962596164454,1.9596450797666485,7.536151357759904,0.54,0.0,0.67,0.4651469238063919,0.5130073514573292,0
user_43271,2021-12-04 06:44:00,28,9,4,1,5,0,13,19,12,8,10,5,1,6.542143368180726,4.580726711548595,6.979383954342063,0.14,0.25,0.32,0.38631931195723657,0.07362604723783045,0
user_43272,2022-01-08 18:54:00,34,7,8,2,3,1,19,16,8,12,12,5,1,3.9982108954805944,3.0809830390565747,4.622212882813508,0.24,0.25,0.21,0.09405949561368288,0.2372352419338821,0
user_43273,2022-01-11 19:54:00,22,13,9,1,1,2,13,18,17,10,19,1,0,3.7185936700598905,3.9442973884286747,5.664281469785499,0.41,0.11,0.59,0.5990642390141507,0.049810856169597795,0
user_43274,2021-11-06 09:53:00,18,10,7,0,3,3,17,10,8,15,13,5,1,1.7461625160176628,0.7250453121661633,7.981764709404823,0.39,0.0,0.56,0.5421762638192033,0.4621052778392605,0
user_43275,2022-02-04 07:28:00,28,9,12,1,4,3,11,16,8,8,21,4,0,1.9663684473654688,0.8744302629447853,6.818432910556959,0.43,0.08,0.32,0.5966000802996141,0.46904198175985334,0
user_43276,2022-01-21 21:45:00,15,10,14,1,2,3,17,14,13,8,18,4,0,0.6168363228616305,2.5936170993419085,6.179399287037612,0.93,0.07,0.67,0.5031343338447533,0.36201380381882386,0
user_43277,2022-01-15 22:58:00,28,6,5,1,2,0,11,18,10,18,22,5,1,3.8324630741016223,1.714825657983018,7.112754019985912,0.18,0.2,0.21,0.5544869764519231,0.24481419550514125,0
user_43278,2022-01-21 01:48:00,30,9,7,0,2,2,16,10,16,11,20,4,0,3.5568423123401143,2.053285034785658,5.577799668028851,0.23,0.0,0.3,0.6741591677767271,0.1819208737883798,0
user_43279,2021-11-04 22:19:00,21,9,12,2,2,1,8,8,13,18,16,3,0,5.5809340112069075,4.072943361650006,4.765602551402182,0.57,0.17,0.43,0.3879007129028763,0.1008618151409375,0
user_43280,2022-01-15 13:00:00,29,9,5,0,2,3,9,11,19,18,16,5,1,6.31275215034896,6.106812459388904,4.409350088279014,0.17,0.0,0.31,0.3653465174975616,0.07001429975948215,0
user_43281,2022-01-06 05:41:00,24,4,3,0,4,1,9,12,17,8,8,3,0,2.086342084533456,5.1075890450950965,7.018116574621175,0.12,0.0,0.17,0.20124689791459854,0.8873082692873179,0
user_43282,2022-02-11 00:42:00,29,15,11,3,6,5,10,11,15,10,15,4,0,1.2375857507885515,2.832169229143954,5.430442503577825,0.38,0.27,0.52,0.5504079302631857,0.28934175477177637,1
user_43283,2021-12-07 13:49:00,23,12,3,1,1,0,16,16,16,12,14,1,0,5.379064373034572,5.981772258786582,6.495127235099092,0.13,0.33,0.52,0.7149820690053152,0.624184552479215,0
user_43284,2022-02-15 01:59:00,31,10,9,0,6,3,16,8,13,13,23,1,0,3.0580314614370234,1.0800171417411248,7.859211667798028,0.29,0.0,0.32,0.7627017027246875,0.6799299669601059,1
user_43285,2021-11-07 15:11:00,39,7,3,0,4,0,13,15,11,9,22,6,1,5.718888762985541,0.18811067796908,9.263849658547588,0.08,0.0,0.18,0.4327389755109188,0.6908252876245322,1
user_43286,2021-11-30 19:54:00,25,13,4,1,3,0,13,18,14,19,17,1,0,2.1303379773204725,1.3804889100196966,5.472083640275312,0.16,0.25,0.52,0.6882724051085953,0.43801628145269234,0
user_43287,2021-12-07 09:22:00,36,14,13,0,3,3,12,10,8,13,21,1,0,3.5561094256288293,2.8811678260241296,5.70088087636088,0.36,0.0,0.39,0.3496349844935518,0.48347739226769293,0
user_43288,2022-02-14 08:35:00,16,6,4,3,2,1,14,12,12,9,16,0,0,3.758918996271688,0.32077180893567947,5.053459361297105,0.25,0.75,0.38,0.5130988352800349,0.04517815195022723,0
user_43289,2021-12-06 18:21:00,20,11,10,2,1,2,17,15,17,14,12,0,0,2.0055473750103894,4.12393396857651,5.288640670364684,0.5,0.2,0.55,0.7105826092725811,0.5038242210704191,0
user_43290,2021-12-30 00:32:00,19,11,6,1,0,0,8,12,19,19,12,3,0,2.5615973727744743,1.9619512920408184,5.984203123568143,0.32,0.17,0.58,0.5923638549219807,0.46947513546692937,0
user_43291,2021-12-11 08:30:00,21,14,4,0,3,0,17,8,15,9,13,5,1,4.822809388784497,2.7387189567417676,2.359420656211078,0.19,0.0,0.67,0.023358290223376876,0.26605676155243224,0
user_43292,2022-02-02 13:08:00,19,8,5,3,1,1,12,15,11,9,19,2,0,2.2638518676333788,2.712979675307733,5.235434287080361,0.26,0.6,0.42,0.1433276084369548,0.078787592325263,0
user_43293,2021-12-08 22:14:00,31,7,9,1,2,0,17,12,18,8,9,2,0,3.186493895642438,1.3211608806011548,5.818855996713516,0.29,0.11,0.23,0.21102336945645572,0.6106953211508466,0
user_43294,2021-12-06 21:56:00,26,11,5,1,2,1,16,9,12,12,10,0,0,1.2747625868572376,4.805934416454122,2.8837319105791113,0.19,0.2,0.42,0.6154569268672485,0.21603234965956786,0
user_43295,2022-01-05 22:23:00,24,7,14,0,2,5,8,19,19,15,14,2,0,1.6627255242643955,2.328141284722875,9.191724292229104,0.58,0.0,0.29,0.349534610793214,0.2241278262009352,1
user_43296,2021-12-05 06:40:00,25,14,14,1,2,4,15,17,14,13,24,6,1,5.650735012370184,3.412084519630548,7.513811747133658,0.56,0.07,0.56,0.4199613435272903,0.34047339725536147,1
user_43297,2022-01-09 06:05:00,21,12,12,0,0,0,9,14,19,14,22,6,1,4.916164716573353,4.18921821330959,6.258186071026477,0.57,0.0,0.57,0.7737223780847486,0.41744279706908066,0
user_43298,2022-02-26 06:36:00,23,11,10,2,2,0,9,18,16,14,8,5,1,0.6261028424113211,2.154399887452464,10.913740401776725,0.43,0.2,0.48,0.1715540631879482,0.4945794254703494,0
user_43299,2022-02-20 13:52:00,20,8,10,1,5,3,12,13,13,18,17,6,1,0.6994669185632225,2.8773804083936767,7.549653147535883,0.5,0.1,0.4,0.3879512432269139,0.7954547477455931,0
user_43300,2021-11-21 06:02:00,21,9,6,1,2,3,16,11,18,11,16,6,1,1.0311967230644625,3.038438222289673,8.079926464362549,0.29,0.17,0.43,0.34665258392707127,0.1367551405239087,0
user_43301,2021-11-24 14:08:00,19,7,11,0,4,2,14,17,12,18,20,2,0,3.642883640423496,3.452093388935505,6.110274541706252,0.58,0.0,0.37,0.6073373502712445,0.5608639882344374,0
user_43302,2021-11-16 15:36:00,18,13,5,2,0,1,19,16,17,19,16,1,0,0.2136718394053485,5.042052857862275,6.660358694233757,0.28,0.4,0.72,0.7322209070820902,0.48379817232408084,0
user_43303,2022-02-09 20:53:00,17,11,8,0,1,2,9,10,18,12,20,2,0,5.309820110237158,3.3107624913414018,6.580825446574163,0.47,0.0,0.65,0.3518951525199649,0.05230420393716795,0
user_43304,2022-02-10 11:33:00,22,8,3,0,3,1,11,11,11,16,11,3,0,2.6073506960496613,3.1624191847378635,3.7609638357041417,0.14,0.0,0.36,0.3746863203824261,0.8368396403440286,0
user_43305,2021-12-12 13:55:00,32,6,11,0,5,2,12,19,19,10,9,6,1,5.110063707143606,3.825026525880604,6.010632893517933,0.34,0.0,0.19,0.23082491905902747,0.03454433770594789,0
user_43306,2022-01-30 14:44:00,28,9,14,1,1,3,8,19,13,8,15,6,1,1.6406459637758504,1.9830627990074332,2.5245800704337493,0.5,0.07,0.32,0.37450765526210245,0.17131800218183726,0
user_43307,2021-12-27 18:27:00,28,8,4,5,1,0,18,10,9,11,9,0,0,3.330768367263086,3.37326945763804,5.5802426910530425,0.14,1.25,0.29,0.46882355306100054,0.16177260129678311,1
user_43308,2022-01-28 05:38:00,19,11,3,2,2,2,9,11,16,15,15,4,0,5.443390915566906,3.3662317624453997,5.806311632585851,0.16,0.67,0.58,0.26995519165105397,0.4125101495919538,0
user_43309,2022-01-01 00:00:00,18,2,11,3,1,2,8,18,17,10,11,5,1,0.8286520704683489,3.384874812670444,8.64962371979779,0.61,0.27,0.11,0.010107539243599972,0.5383722251353853,0
user_43310,2022-01-03 04:12:00,29,9,3,2,3,2,12,19,9,11,17,0,0,5.5964194523827,3.10869994330308,5.4047475941048555,0.1,0.67,0.31,0.4354159491127505,0.38201815730879646,0
user_43311,2021-12-31 04:13:00,24,13,11,1,9,5,8,10,11,9,16,4,0,4.194533305783164,1.0343942345525634,7.9714048177103844,0.46,0.09,0.54,0.5251931303688466,0.3967151143612667,1
user_43312,2021-12-28 07:03:00,20,14,9,0,3,2,9,17,14,16,14,1,0,6.3368865368567135,3.252061879166316,5.528751282794721,0.45,0.0,0.7,0.3929576359411631,0.693869584032184,0
user_43313,2021-11-11 06:41:00,17,12,10,1,3,0,16,19,14,16,14,3,0,1.5747903158008465,3.021422590775286,5.384567945934203,0.59,0.1,0.71,0.4083249442838075,0.19185691136781902,0
user_43314,2022-02-21 03:10:00,29,7,10,1,2,1,16,11,14,16,23,0,0,7.702170889061488,4.804938269721825,6.552516446345548,0.34,0.1,0.24,0.5324561260738344,0.7599938566135824,0
user_43315,2021-12-06 09:51:00,26,11,5,3,2,0,19,12,19,14,22,0,0,5.452829147490489,3.610609187578107,5.10291084416863,0.19,0.6,0.42,0.5874237932249113,0.12560466223198574,0
user_43316,2022-02-27 12:03:00,27,11,12,2,6,2,11,14,14,17,22,6,1,1.6452488585055685,4.4182862598669335,5.14814410536953,0.44,0.17,0.41,0.5103171584226261,0.8736997398843734,1
user_43317,2022-01-13 00:05:00,21,8,7,2,3,3,12,18,17,16,14,3,0,2.530734443923177,1.4651646982591577,6.399934525601865,0.33,0.29,0.38,0.40121125485582376,0.1605228939908504,0
user_43318,2022-02-24 02:07:00,21,10,8,1,1,1,15,8,16,19,24,3,0,1.566359167810774,0.5723689711461128,6.171725852809581,0.38,0.12,0.48,0.45318808930659327,0.4105435404372079,0
user_43319,2022-02-25 21:40:00,27,6,10,1,2,1,14,11,16,14,23,4,0,4.5940410217324015,1.8529924323264177,5.578127285810482,0.37,0.1,0.22,0.9023587545358185,0.5963606786510073,0
user_43320,2022-02-15 02:29:00,26,8,10,1,2,3,16,15,18,11,22,1,0,4.639469079406691,4.5135283279477285,7.710315669941208,0.38,0.1,0.31,0.962333324412517,0.44862043623411924,0
user_43321,2022-01-22 15:44:00,16,5,7,2,0,2,8,18,10,12,24,5,1,2.288926062619127,0.8191317583992639,1.6975335701340697,0.44,0.29,0.31,0.3919477632093437,0.4671216993177014,0
user_43322,2022-01-25 23:09:00,23,10,11,0,1,2,18,10,13,13,8,1,0,5.133714762612231,2.135294840084972,4.137237487288137,0.48,0.0,0.43,0.8749511795579239,0.03843363441366576,0
user_43323,2022-01-23 18:04:00,21,9,5,2,2,0,18,11,14,13,17,6,1,0.09296331766740584,4.908692421273566,6.001438735871245,0.24,0.4,0.43,0.5428916788910805,0.11311736434630626,0
user_43324,2022-02-27 21:43:00,27,11,5,1,3,1,15,9,11,13,17,6,1,5.656786488156687,3.7386117266511025,10.318488557465791,0.19,0.2,0.41,0.8085872224169788,0.1783927745123669,0
user_43325,2021-11-22 06:21:00,31,10,6,1,5,2,11,8,8,10,14,0,0,6.1356558990492625,3.5690984936712287,7.685888772210854,0.19,0.17,0.32,0.4629281961687446,0.2719929084092566,0
user_43326,2022-02-19 19:19:00,26,14,9,0,0,4,19,14,14,18,11,5,1,4.374013589001537,0.13995061075005077,4.4386096445730985,0.35,0.0,0.54,0.35209301167513096,0.565492743765758,1
user_43327,2021-11-20 11:56:00,25,10,7,1,2,1,18,11,9,9,21,5,1,1.9308752875579147,5.374392183167665,8.013157616578441,0.28,0.14,0.4,0.7334036551344344,0.15595047957546487,0
user_43328,2022-01-15 00:45:00,23,11,8,1,0,2,18,8,11,16,23,5,1,3.4553106079208087,4.061671111269293,4.967033004203488,0.35,0.12,0.48,0.5384976968922104,0.012438135676694162,0
user_43329,2022-01-17 17:50:00,27,12,9,3,4,2,16,15,15,10,18,0,0,5.40096233998468,1.8580845593727449,8.182093401209164,0.33,0.33,0.44,0.5155733481381961,0.6586100012938525,0
user_43330,2021-11-05 01:49:00,28,10,5,3,5,1,15,14,9,15,12,4,0,3.0758126796134198,2.7356024611077876,5.685591169400951,0.18,0.6,0.36,0.525220496832576,0.12330272778607321,0
user_43331,2021-12-15 01:33:00,20,9,7,2,3,1,19,8,14,9,23,2,0,1.901322088510356,2.6355061035339653,6.423204814721671,0.35,0.29,0.45,0.5268476551911423,0.21197388510536114,0
user_43332,2021-11-25 05:19:00,25,11,12,0,3,4,18,10,19,13,21,3,0,5.154292217691429,3.031136688252991,6.238424759633392,0.48,0.0,0.44,0.7601459967828987,0.47611692559401797,1
user_43333,2022-01-03 14:04:00,27,8,6,0,3,2,18,11,16,12,17,0,0,4.134874359896467,4.455055560464344,6.542415160070592,0.22,0.0,0.3,0.7179048866847837,0.4569896112732798,0
user_43334,2021-11-26 14:31:00,24,13,7,2,0,2,16,17,18,19,21,4,0,2.722808766307357,2.751620784097873,5.299114252065544,0.29,0.29,0.54,0.48042073046741185,0.9010069128400314,0
user_43335,2021-11-25 19:26:00,27,12,6,0,2,2,9,9,10,16,23,3,0,7.111040181825247,1.314244268477088,9.020054692532234,0.22,0.0,0.44,0.600840673757077,0.6282215662150799,0
user_43336,2021-11-25 20:13:00,21,13,4,0,5,1,12,9,19,15,24,3,0,2.6533792262834774,5.045081785904811,6.416342616603678,0.19,0.0,0.62,0.5580397374821956,0.4412452164090556,0
user_43337,2022-01-03 09:16:00,26,17,6,3,5,0,12,9,11,18,21,0,0,3.7270484758882754,2.097988233605437,9.512273952058633,0.23,0.5,0.65,0.6385096738158065,0.8694008238730364,0
user_43338,2021-12-08 18:18:00,16,11,4,0,0,1,13,13,18,17,17,2,0,2.290723940976385,4.2576698965542565,6.982975862724928,0.25,0.0,0.69,0.6586227403834263,0.5079609113749705,0
user_43339,2022-01-27 00:01:00,20,8,9,1,1,2,19,18,8,9,14,3,0,4.399494020012765,1.829570111176889,1.2000098934485957,0.45,0.11,0.4,0.2110413077556516,0.4669278128071471,0
user_43340,2021-11-04 00:56:00,29,8,14,2,4,1,17,17,13,15,11,3,0,1.1273028521129191,3.7907051260836226,4.385885465781812,0.48,0.14,0.28,0.33346694604782134,0.32810604282239375,0
user_43341,2021-11-23 01:03:00,25,13,8,0,1,3,11,11,9,11,22,1,0,1.242154497264883,0.14803999270882162,4.7801110080306906,0.32,0.0,0.52,0.2767832731326916,0.5012473853797735,0
user_43342,2022-01-13 05:36:00,24,9,14,2,4,4,18,17,14,17,12,3,0,1.984136193114147,5.629901664729838,1.1771355343780403,0.58,0.14,0.38,0.3178604498002202,0.6119684888890652,1
user_43343,2021-12-29 05:41:00,25,6,13,3,4,3,15,19,14,15,21,2,0,4.011489410847032,2.8104198502317135,6.546696103483167,0.52,0.23,0.24,0.48019042590480127,0.5270263702061552,0
user_43344,2022-01-07 00:34:00,30,11,4,1,1,0,16,18,14,13,9,4,0,2.812302160064339,3.300469471550977,8.339407135432761,0.13,0.25,0.37,0.5280819745826166,0.9659552624668051,0
user_43345,2021-11-04 11:05:00,34,9,14,0,6,3,14,12,9,16,15,3,0,2.9038498425148944,2.328149341990122,7.147511432523111,0.41,0.0,0.26,0.6607330308407633,0.4938782036421854,1
user_43346,2022-02-13 03:03:00,24,7,5,2,1,0,8,16,11,15,20,6,1,4.210951212674553,3.158348928328383,6.506299161039903,0.21,0.4,0.29,0.3508273611715691,0.6575140201381757,0
user_43347,2021-12-03 19:29:00,36,10,13,0,7,1,12,8,8,8,12,4,0,4.188443599111896,4.950195797199349,6.040168066884277,0.36,0.0,0.28,0.47153433235297365,0.08959672115395562,1
user_43348,2021-12-26 03:16:00,22,7,4,2,1,0,19,16,8,11,23,6,1,1.7008689268758803,3.275543813076659,6.347175102347766,0.18,0.5,0.32,0.4978172290705568,0.7238879602062898,0
user_43349,2021-11-07 14:55:00,22,12,11,2,2,3,8,19,13,12,16,6,1,2.8206128873388088,2.6128349527938552,7.724072342204707,0.5,0.18,0.55,0.3808203856128459,0.05970529118788037,0
user_43350,2021-11-13 02:00:00,37,3,3,0,3,0,19,17,13,13,21,5,1,1.5646537562624223,1.336204430037329,8.086734233830057,0.08,0.0,0.08,0.3676624311777663,0.681983218782095,1
user_43351,2022-01-11 10:26:00,26,10,14,0,3,2,19,15,13,10,18,1,0,4.132995609297464,4.100446764366991,2.578853086390654,0.54,0.0,0.38,0.7777765534648203,0.5162312254829383,0
user_43352,2021-12-28 18:54:00,19,14,11,0,1,1,10,18,15,17,16,1,0,2.080200721489327,2.406970817430408,4.337208857721042,0.58,0.0,0.74,1.03326965522691,0.8590870074077691,0
user_43353,2021-11-20 23:19:00,28,9,3,1,0,0,14,8,10,8,24,5,1,7.69723188697457,3.675290802068521,6.561228267003637,0.11,0.33,0.32,0.46332614340631073,0.10005148874744091,0
user_43354,2021-12-17 21:12:00,19,14,10,1,5,1,17,14,19,19,16,4,0,0.8424719223482748,5.174212085798995,4.634991386344845,0.53,0.1,0.74,0.4744355147697815,0.04351608848628191,0
user_43355,2021-12-24 13:19:00,22,5,6,2,4,2,18,8,19,18,23,4,0,1.1171715918234355,4.311347507996716,5.865985988519545,0.27,0.33,0.23,0.7645111735492439,0.9484264519350899,0
user_43356,2021-11-11 14:34:00,20,11,9,3,1,2,13,14,8,19,19,3,0,3.5728380095887093,4.295129443311468,5.461639094106484,0.45,0.33,0.55,0.3770802704364079,0.6979157473327262,0
user_43357,2021-11-23 00:20:00,39,11,9,0,5,2,18,8,15,17,10,1,0,7.120040117958457,2.7294076853312546,6.4219129279464955,0.23,0.0,0.28,0.32382504676249735,1.1302933323351259,0
user_43358,2021-11-17 22:06:00,21,9,10,0,0,3,13,17,11,12,17,2,0,1.804495316559604,1.760631387050625,7.50890095210579,0.48,0.0,0.43,0.7116276361825573,0.388123191348668,0
user_43359,2022-01-21 18:12:00,26,11,4,4,3,1,16,16,17,10,23,4,0,1.9405651630501068,4.126547475185909,5.5731061539377755,0.15,1.0,0.42,0.29185928388733695,0.24074902426775574,0
user_43360,2021-12-22 10:03:00,27,4,9,1,2,0,13,11,15,16,10,2,0,2.016175791379018,2.8555084636430785,4.890945724174736,0.33,0.11,0.15,0.3978882948869483,0.3819754615109566,0
user_43361,2021-12-13 03:46:00,25,10,11,2,2,2,19,15,16,9,9,0,0,4.479912898012767,3.6322516160795435,3.397159066467686,0.44,0.18,0.4,0.5516426534213105,0.018047238776591867,0
user_43362,2021-12-24 03:45:00,23,18,6,2,2,1,15,9,8,8,8,4,0,4.234266210769478,1.9027546955687829,6.149326317733335,0.26,0.33,0.78,0.405810871583693,0.42421452672193527,0
user_43363,2022-01-23 12:54:00,29,11,9,1,4,2,8,15,11,12,24,6,1,1.3013639502523056,4.368067689068035,7.121366060768411,0.31,0.11,0.38,0.39023198743059007,0.4362015139224603,0
user_43364,2021-11-23 06:41:00,24,7,4,1,3,0,13,17,11,17,23,1,0,2.77398593571576,5.673951280671911,4.008391883028338,0.17,0.25,0.29,0.4499626931727176,0.44293307913245716,0
user_43365,2022-01-11 18:14:00,19,10,14,2,1,3,13,9,11,9,23,1,0,4.396438862444645,2.76743721475808,6.796914427628235,0.74,0.14,0.53,0.36897237692154405,0.6096697571078278,0
user_43366,2021-11-01 21:48:00,25,8,9,0,2,4,19,17,16,12,19,0,0,2.7885150086770074,7.115670529741088,9.252563996579749,0.36,0.0,0.32,0.5027006487653706,0.8749086726279416,1
user_43367,2022-01-08 10:49:00,29,12,11,3,5,6,18,17,11,19,24,5,1,7.337987555396666,1.2981997691920317,9.145735101328956,0.38,0.27,0.41,0.25293756458641703,0.5573730187042912,1
user_43368,2021-12-07 23:29:00,24,7,7,0,5,1,19,15,16,17,15,1,0,3.9038289416688645,0.742812131934119,5.271341289510917,0.29,0.0,0.29,0.4970445632115835,0.3384130649573052,0
user_43369,2022-01-11 19:09:00,23,10,5,1,2,1,8,15,8,9,20,1,0,4.96130755803059,2.6216870625073825,2.5904777410778417,0.22,0.2,0.43,0.578856421576608,0.7848429235769849,0
user_43370,2021-11-08 13:34:00,25,13,12,2,5,2,8,16,16,17,15,0,0,3.4605952911911304,1.3004342134088325,3.4747871910663046,0.48,0.17,0.52,0.6316950203961519,0.5537942969833709,0
user_43371,2021-12-16 05:08:00,25,13,11,0,2,0,16,11,12,11,24,3,0,3.748344099868693,2.3580168475920975,5.93853148310675,0.44,0.0,0.52,0.6137579690876789,0.5778582910601352,0
user_43372,2022-01-16 13:33:00,31,3,12,1,1,3,17,11,12,10,23,6,1,3.914157894805392,3.598171157974655,9.258334949601137,0.39,0.08,0.1,0.7091785179289158,0.7764355750218467,0
user_43373,2022-01-26 20:31:00,29,11,13,0,1,4,11,18,12,11,18,2,0,6.254712420678929,4.607466628307206,5.728657113787259,0.45,0.0,0.38,0.6369964781973976,0.5169569305310995,1
user_43374,2022-01-25 22:34:00,23,12,5,3,3,1,10,15,8,16,16,1,0,5.911528569238622,2.328573259175961,10.177939163556115,0.22,0.6,0.52,0.6145086842360676,0.43469683940251647,0
user_43375,2021-12-26 09:04:00,22,8,12,0,1,2,14,11,19,15,21,6,1,0.7122129800840744,2.658310500103602,5.543718745210908,0.55,0.0,0.36,0.5763127651720612,0.2379134751540939,0
user_43376,2022-01-13 00:50:00,15,8,9,0,1,2,17,19,16,16,22,3,0,2.238602263055351,3.987618732457408,3.9281879035413265,0.6,0.0,0.53,0.2265219674235492,0.37720619455502735,0
user_43377,2022-02-09 20:05:00,33,8,9,0,4,0,12,12,13,18,14,2,0,2.5374129884612993,1.0291906110810936,5.14603755468088,0.27,0.0,0.24,0.8821268755176241,0.783182378186541,0
user_43378,2021-12-30 02:38:00,23,9,7,1,2,1,16,15,19,17,9,3,0,5.183889134017704,4.400186814177879,8.98095498271623,0.3,0.14,0.39,0.5256217186969426,0.3712263091853853,0
user_43379,2021-12-20 23:16:00,27,11,13,3,5,1,19,15,9,10,23,0,0,0.5978995437809029,3.5646934944919813,5.600668386653114,0.48,0.23,0.41,0.3962743450288255,0.9090087779763262,0
user_43380,2022-01-12 21:57:00,29,7,7,1,1,0,14,14,15,11,22,2,0,4.17929653959575,4.785650391282108,4.185113641328067,0.24,0.14,0.24,0.6010160342103371,0.45768660394336197,0
user_43381,2022-01-23 06:22:00,27,10,13,0,7,1,8,12,12,15,11,6,1,0.5664183868903381,1.9437392792193093,5.305460365398961,0.48,0.0,0.37,0.4698523949007148,0.2607689763545066,1
user_43382,2021-11-29 02:55:00,27,10,7,2,2,1,12,19,17,13,17,0,0,3.9972757469586893,1.58014687554499,4.162705245434067,0.26,0.29,0.37,0.5534787811079087,0.3841887171438103,0
user_43383,2021-12-26 16:49:00,34,7,12,2,6,2,15,18,13,12,10,6,1,0.33768136965677087,1.0234599245838143,5.514440555944151,0.35,0.17,0.21,0.7607615936309156,0.13350526470813961,1
user_43384,2022-02-24 16:07:00,26,10,12,4,3,4,13,13,16,13,16,3,0,2.2708326348098997,4.03088135143198,3.7757399754664775,0.46,0.33,0.38,0.06901713585243774,0.34117951972173566,1
