user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_8623,2021-04-07 18:12:00,15,14,8,1,2,0,20,16,16,10,9,2,0,0.11311835303642082,6.67115476656378,11.795001823760165,0.5333333333333333,0.125,0.9333333333333333,0.5351552355171493,0.6611096976061595,0
user_8624,2021-04-07 18:27:00,20,12,9,1,2,0,7,6,9,19,15,2,0,5.208200596100576,7.556473469893833,8.42744840938915,0.45,0.1111111111111111,0.6,0.15897738833161565,0.9757368239321019,0
user_8625,2021-04-07 18:42:00,23,7,14,3,0,1,5,11,14,13,12,2,0,1.0930591322645138,3.629647028741171,6.194589550771932,0.6086956521739131,0.21428571428571427,0.30434782608695654,0.40725442937875445,0.31612668031976277,0
user_8626,2021-04-07 18:57:00,24,10,8,0,3,1,12,20,17,5,12,2,0,4.0851222037138495,7.202016502200635,0.7459212194969844,0.3333333333333333,0.0,0.4166666666666667,0.7177722321544859,0.4963766063267727,0
user_8627,2021-04-07 19:12:00,21,11,10,2,3,0,17,12,10,19,5,2,0,4.142119024278823,0.2959190605441464,11.18083330231911,0.47619047619047616,0.2,0.5238095238095238,0.7124082967221199,0.5747209414254738,0
user_8628,2021-04-07 19:27:00,27,11,2,0,4,1,20,14,19,11,8,2,0,2.175409057328371,2.364206884040241,2.50197631469246,0.07407407407407407,0.0,0.4074074074074074,0.12892085438965215,0.7290071695364452,1
user_8629,2021-04-07 19:42:00,22,11,2,2,1,0,13,19,13,15,17,2,0,7.028001999066225,2.5652147155302107,1.5271113665080256,0.09090909090909091,1.0,0.5,0.567705703956821,0.2662502194705865,0
user_8630,2021-04-07 19:57:00,24,8,6,1,3,1,19,7,19,19,13,2,0,1.8552469746879963,0.626246870654276,4.443508889927916,0.25,0.16666666666666666,0.3333333333333333,0.9325729391131222,0.9454809931692478,0
user_8631,2021-04-07 20:12:00,18,9,3,1,2,0,14,8,5,11,13,2,0,5.072783800139217,4.535343509228995,2.07721232066495,0.16666666666666666,0.3333333333333333,0.5,0.9215653151599309,0.18340224909221187,0
user_8632,2021-04-07 20:27:00,14,11,4,1,0,1,19,9,13,16,20,2,0,3.4606612584375926,3.2936546439205614,8.720633950316426,0.2857142857142857,0.25,0.7857142857142857,0.8728279933470618,0.4634745990301311,0
user_8633,2021-04-07 20:42:00,16,13,6,2,3,0,17,11,16,14,8,2,0,7.074699962583512,5.713429273885859,9.982715550056072,0.375,0.3333333333333333,0.8125,0.23134574524202794,0.28964100824092576,0
user_8634,2021-04-07 20:57:00,18,8,8,2,1,0,14,16,16,10,7,2,0,9.542879611958254,6.560060584055681,8.17073531925533,0.4444444444444444,0.25,0.4444444444444444,0.9035459167785916,0.5111698967021546,0
user_8635,2021-04-07 21:12:00,26,16,6,0,4,1,11,18,18,17,11,2,0,0.2620393150313594,7.522017073302308,10.17523946608566,0.23076923076923078,0.0,0.6153846153846154,0.5183004996749655,0.693233537282431,0
user_8636,2021-04-07 21:27:00,9,10,9,0,1,0,11,9,7,8,18,2,0,5.2031814136478145,1.30056833485862,10.567790490928186,1.0,0.0,1.1111111111111112,0.36322514426312236,0.4122089855970673,0
user_8637,2021-04-07 21:42:00,20,7,5,1,3,1,6,13,8,13,11,2,0,1.8364663626857363,5.921312928124872,2.829140940754037,0.25,0.2,0.35,0.7939136687494429,0.8369168871225939,0
user_8638,2021-04-07 21:57:00,21,15,9,0,1,0,5,18,13,8,18,2,0,0.9552440524697712,6.446012123361826,8.230175957182302,0.42857142857142855,0.0,0.7142857142857143,0.8623956315315201,0.8600960740227909,0
user_8639,2021-04-07 22:12:00,18,9,6,2,1,0,20,15,9,5,13,2,0,9.967964656961755,1.8080390492403828,7.932698437755162,0.3333333333333333,0.3333333333333333,0.5,0.373524305313377,0.9812408056507481,0
user_8640,2021-04-07 22:27:00,12,13,10,0,2,0,8,19,16,15,7,2,0,5.95974626557809,0.5926018766649178,8.429066954975383,0.8333333333333334,0.0,1.0833333333333333,0.8786698383927126,0.6013293320969078,0
user_8641,2021-04-07 22:42:00,26,9,4,1,1,0,7,12,11,15,15,2,0,4.734622496127393,3.1189543048833497,0.7374254028953869,0.15384615384615385,0.25,0.34615384615384615,0.16555151896214915,0.43982104586027326,0
user_8642,2021-04-07 22:57:00,15,12,8,1,0,1,19,20,12,19,12,2,0,7.335810514205934,7.567769846498473,10.404571825633553,0.5333333333333333,0.125,0.8,0.20663564851870309,0.5162447760132498,0
user_8643,2021-04-07 23:12:00,29,4,10,1,3,0,15,7,10,20,12,2,0,7.402207020155624,7.1912776858833745,10.487329692034907,0.3448275862068966,0.1,0.13793103448275862,0.20377928081649918,0.17266029219522291,0
user_8644,2021-04-07 23:27:00,20,12,5,1,3,0,8,10,14,6,9,2,0,4.567152201348972,1.737818899579061,1.1111009100918696,0.25,0.2,0.6,0.9512652093063965,0.34077207038485996,0
user_8645,2021-04-07 23:42:00,22,10,9,0,4,1,12,6,14,15,15,2,0,5.211773299643351,6.623858021692172,10.196985099464309,0.4090909090909091,0.0,0.45454545454545453,0.253152397228249,0.9898592147575348,0
user_8646,2021-04-07 23:57:00,15,10,6,2,3,0,18,16,10,12,18,2,0,7.008594459574057,5.436862406613769,5.015459683327893,0.4,0.3333333333333333,0.6666666666666666,0.9464195923856653,0.28076816690245476,0
user_8647,2021-04-08 00:12:00,19,11,6,1,0,0,13,7,7,12,14,3,0,8.82473281418536,5.68062260439893,11.833380701926375,0.3157894736842105,0.16666666666666666,0.5789473684210527,0.3759403901290218,0.3741782521624658,0
user_8648,2021-04-08 00:27:00,17,14,2,2,4,1,6,16,17,5,13,3,0,3.2093263141431074,4.385291838836101,9.286344954189383,0.11764705882352941,1.0,0.8235294117647058,0.3124368449616658,0.7559445820970574,0
user_8649,2021-04-08 00:42:00,27,9,7,1,5,2,16,5,6,20,8,3,0,7.586955704281156,4.517377625677598,3.8592159324701143,0.25925925925925924,0.14285714285714285,0.3333333333333333,0.7155762394305928,0.16751284858009213,0
user_8650,2021-04-08 00:57:00,22,10,3,2,1,2,8,14,7,17,18,3,0,7.978741730065843,4.453957260668889,11.509887445456554,0.13636363636363635,0.6666666666666666,0.45454545454545453,0.8784908252103482,0.7838440843266319,0
user_8651,2021-04-08 01:12:00,16,9,5,1,2,1,17,11,12,13,17,3,0,5.735812856858582,1.3185709254316653,6.738010768368708,0.3125,0.2,0.5625,0.16354906710302,0.32193345878978685,0
user_8652,2021-04-08 01:27:00,23,9,2,0,2,1,20,7,9,15,7,3,0,7.425880849395467,1.0745815980488351,10.218837206569255,0.08695652173913043,0.0,0.391304347826087,0.48652380618427304,0.42988197483130663,0
user_8653,2021-04-08 01:42:00,22,4,10,1,1,0,19,19,16,10,11,3,0,3.457736603226474,3.096409805531017,6.545863569849889,0.45454545454545453,0.1,0.18181818181818182,0.7114033237424132,0.9028895279619052,0
user_8654,2021-04-08 01:57:00,21,12,1,2,0,2,10,15,7,17,20,3,0,6.949237388173932,1.8993065222029923,3.303127048173809,0.047619047619047616,2.0,0.5714285714285714,0.6743676425399541,0.16207635092112666,0
user_8655,2021-04-08 02:12:00,14,13,6,0,2,1,20,7,5,5,9,3,0,5.808274422427749,7.971675317167827,6.090172083544798,0.42857142857142855,0.0,0.9285714285714286,0.22440662015509905,0.4611040309926624,0
user_8656,2021-04-08 02:27:00,21,7,6,2,6,1,7,14,15,6,9,3,0,1.1330154379574133,7.741959299075031,2.6785840914385006,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5932469356050588,0.7408940949992,0
user_8657,2021-04-08 02:42:00,17,10,9,2,2,0,9,15,9,12,17,3,0,1.0953507257285602,5.046960385954642,1.5018769223423127,0.5294117647058824,0.2222222222222222,0.5882352941176471,0.3405242847698413,0.5663112193327191,0
user_8658,2021-04-08 02:57:00,16,14,3,0,0,0,15,8,14,12,9,3,0,9.004918982126345,1.1079209218210788,7.76317143898781,0.1875,0.0,0.875,0.6745054332031105,0.8128963772596496,0
user_8659,2021-04-08 03:12:00,26,13,6,2,3,1,7,10,17,11,20,3,0,7.896641886210226,3.628020967017231,9.091797056486492,0.23076923076923078,0.3333333333333333,0.5,0.610558954524399,0.9378142084412212,0
user_8660,2021-04-08 03:27:00,18,4,5,2,1,0,6,19,12,19,7,3,0,8.034921984646195,5.444494083549153,0.8787290784156861,0.2777777777777778,0.4,0.2222222222222222,0.9697244253272246,0.3198503679007481,0
user_8661,2021-04-08 03:42:00,31,12,4,1,1,0,19,17,8,8,17,3,0,5.843143159962085,1.8826581206459663,2.661019890016787,0.12903225806451613,0.25,0.3870967741935484,0.7559288672524991,0.14841667893777805,0
user_8662,2021-04-08 03:57:00,19,10,6,1,1,1,15,6,14,14,18,3,0,6.062713357932811,2.2682892529153174,2.8085399057559,0.3157894736842105,0.16666666666666666,0.5263157894736842,0.8844992621095146,0.2525617177388001,0
user_8663,2021-04-08 04:12:00,17,8,14,2,4,1,18,13,6,16,6,3,0,6.3780920087089585,0.4031196270150992,7.153064757413787,0.8235294117647058,0.14285714285714285,0.47058823529411764,0.9491077499245929,0.37474947048841056,0
user_8664,2021-04-08 04:27:00,13,13,6,2,1,1,11,6,5,9,18,3,0,8.795367337474817,4.519458539212731,8.874610199320893,0.46153846153846156,0.3333333333333333,1.0,0.21857964358736356,0.28514415668652665,1
user_8665,2021-04-08 04:42:00,19,13,6,0,3,0,18,11,5,16,16,3,0,7.6680434595389,5.664442376865232,11.64732011249699,0.3157894736842105,0.0,0.6842105263157895,0.44671860622686965,0.457307373537562,0
user_8666,2021-04-08 04:57:00,18,12,4,2,1,2,5,8,20,18,13,3,0,6.2595287180937635,6.055067663972879,9.801749701255028,0.2222222222222222,0.5,0.6666666666666666,0.8669983655776542,0.33939479995006694,0
user_8667,2021-04-08 05:12:00,20,12,5,0,3,0,15,19,6,18,7,3,0,0.10231773585377911,1.7090147997091225,11.713700886119838,0.25,0.0,0.6,0.24814575422393662,0.70916120765752,0
user_8668,2021-04-08 05:27:00,15,11,6,0,1,0,14,11,19,12,13,3,0,7.520789840548013,4.98433106709951,11.843152223128932,0.4,0.0,0.7333333333333333,0.7456798553021653,0.5299155284850195,0
user_8669,2021-04-08 05:42:00,22,17,5,1,2,1,20,19,9,10,20,3,0,5.248004168605846,3.3625431117796976,9.489301786916199,0.22727272727272727,0.2,0.7727272727272727,0.4960794808592568,0.2838819101684872,0
user_8670,2021-04-08 05:57:00,27,6,8,1,2,0,19,6,18,7,6,3,0,3.0340969738764256,4.163906668035691,9.161675008761524,0.2962962962962963,0.125,0.2222222222222222,0.4528897430456057,0.9864106450260227,1
user_8671,2021-04-08 06:12:00,12,10,4,0,2,0,11,20,12,19,13,3,0,2.4754857922219142,1.6022670359763436,8.86508272858422,0.3333333333333333,0.0,0.8333333333333334,0.6520995127179422,0.48992869312321086,0
user_8672,2021-04-08 06:27:00,14,8,4,2,2,2,17,10,14,5,6,3,0,4.757514879569884,6.627654974693648,11.03287980531477,0.2857142857142857,0.5,0.5714285714285714,0.8012632716267419,0.7435897012994146,0
user_8673,2021-04-08 06:42:00,24,12,3,2,2,1,17,6,15,20,15,3,0,2.5714360451163434,4.993359031526967,5.755113931235976,0.125,0.6666666666666666,0.5,0.3149729629447559,0.12276233680575693,0
user_8674,2021-04-08 06:57:00,23,9,6,0,2,0,13,13,9,10,14,3,0,3.078056608808335,7.195766985295742,1.5998391986337936,0.2608695652173913,0.0,0.391304347826087,0.5683996430623736,0.44386622603715065,0
user_8675,2021-04-08 07:12:00,23,15,6,1,3,1,16,17,17,20,11,3,0,3.201747797004549,1.8762838401525956,1.8103018428303428,0.2608695652173913,0.16666666666666666,0.6521739130434783,0.8099608580651596,0.45340838337001566,0
user_8676,2021-04-08 07:27:00,19,12,8,0,3,1,9,18,7,6,19,3,0,1.3676519296193896,0.20648517131614008,2.096552888065088,0.42105263157894735,0.0,0.631578947368421,0.9932456930072774,0.5427556184416603,0
user_8677,2021-04-08 07:42:00,22,9,5,0,0,0,15,6,20,14,17,3,0,0.4319113242007582,1.6708405159272752,11.97505440148675,0.22727272727272727,0.0,0.4090909090909091,0.19702818671535455,0.8813634226498509,0
user_8678,2021-04-08 07:57:00,21,12,7,2,3,0,14,19,14,9,13,3,0,4.169610952866379,1.5485250967302109,10.908585538828861,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.8355104735514888,0.95264041868664,0
user_8679,2021-04-08 08:12:00,19,8,5,0,1,1,20,10,7,13,18,3,0,8.530321709574821,0.862545768236279,10.69335412895511,0.2631578947368421,0.0,0.42105263157894735,0.13857536837631756,0.5584257933145855,0
user_8680,2021-04-08 08:27:00,17,7,5,1,1,0,19,13,9,20,8,3,0,0.14633379806662278,2.3641816958822557,11.307962977146444,0.29411764705882354,0.2,0.4117647058823529,0.6991417706061513,0.6240741161781497,0
user_8681,2021-04-08 08:42:00,17,9,4,1,2,0,8,7,11,19,7,3,0,4.328935497147039,4.438991119916589,0.826257104276129,0.23529411764705882,0.25,0.5294117647058824,0.3038451789466462,0.4990431090818296,0
user_8682,2021-04-08 08:57:00,23,6,9,1,2,1,17,17,17,10,15,3,0,1.8420592048616642,3.871913973255337,2.2835316924859668,0.391304347826087,0.1111111111111111,0.2608695652173913,0.8315594643906412,0.4826819978493998,1
user_8683,2021-04-08 09:12:00,18,10,6,1,0,0,20,17,16,13,16,3,0,3.9260115899050874,6.1604856581754,2.9467584575754318,0.3333333333333333,0.16666666666666666,0.5555555555555556,0.6846038048982318,0.8021722955014848,0
user_8684,2021-04-08 09:27:00,22,7,7,1,1,1,14,12,11,6,10,3,0,7.697583939119537,5.922363949846799,2.5634087498312272,0.3181818181818182,0.14285714285714285,0.3181818181818182,0.4007471686016971,0.9438976054195727,0
user_8685,2021-04-08 09:42:00,14,11,4,0,3,1,11,10,19,13,8,3,0,5.124002579861982,2.0732822515922353,11.907255088161236,0.2857142857142857,0.0,0.7857142857142857,0.13749020889437252,0.17189856373113988,0
user_8686,2021-04-08 09:57:00,26,16,10,1,3,1,6,14,13,17,8,3,0,8.551110266566102,0.7491315012976967,6.303811262337124,0.38461538461538464,0.1,0.6153846153846154,0.7878770433088501,0.8722788952641587,0
user_8687,2021-04-08 10:12:00,26,11,4,0,3,0,15,20,12,19,9,3,0,3.762143150305769,4.369158416689932,4.008757778817197,0.15384615384615385,0.0,0.4230769230769231,0.5348926417425878,0.45570503358343095,0
user_8688,2021-04-08 10:27:00,17,11,5,0,3,0,5,7,10,12,13,3,0,4.10078932766559,3.961051100617662,8.88108950356669,0.29411764705882354,0.0,0.6470588235294118,0.9464339908364937,0.32606603325362804,0
user_8689,2021-04-08 10:42:00,21,13,11,2,0,1,6,11,15,6,18,3,0,2.022412783880136,1.5971961524281446,1.92723426479307,0.5238095238095238,0.18181818181818182,0.6190476190476191,0.925588203487968,0.9510281489703436,0
user_8690,2021-04-08 10:57:00,28,7,5,1,1,0,15,20,17,20,6,3,0,7.348931133096461,7.854331234117941,5.640613644132695,0.17857142857142858,0.2,0.25,0.15717739659305058,0.855582325851181,0
user_8691,2021-04-08 11:12:00,16,15,9,1,1,1,12,10,11,17,16,3,0,9.426891344685526,1.7661326037121579,5.5101809904954075,0.5625,0.1111111111111111,0.9375,0.6136842380258669,0.49918935020688626,0
user_8692,2021-04-08 11:27:00,23,7,6,0,3,1,17,15,10,8,10,3,0,7.239607245841757,5.3778009451848146,8.660194239492004,0.2608695652173913,0.0,0.30434782608695654,0.25267762469609756,0.8516422358245398,0
user_8693,2021-04-08 11:42:00,18,9,5,1,1,1,9,18,13,8,11,3,0,2.064412081412725,7.029527339356691,1.612806562717974,0.2777777777777778,0.2,0.5,0.9265401391156068,0.9983258275334872,0
user_8694,2021-04-08 11:57:00,21,11,4,2,0,1,19,19,7,5,18,3,0,2.7456402183500357,3.0497913693552205,6.855508401589877,0.19047619047619047,0.5,0.5238095238095238,0.6739411185742005,0.437110143287727,1
user_8695,2021-04-08 12:12:00,27,12,10,0,2,0,16,19,19,13,8,3,0,7.150803541718688,6.4226364001426965,11.069537402940464,0.37037037037037035,0.0,0.4444444444444444,0.4084641249810472,0.6571531631655778,0
user_8696,2021-04-08 12:27:00,16,5,3,0,1,1,13,17,10,11,20,3,0,7.881439189070074,3.880915259261059,8.23506108498849,0.1875,0.0,0.3125,0.32539208591509683,0.17448213425055942,1
user_8697,2021-04-08 12:42:00,25,9,5,1,3,1,15,9,17,13,8,3,0,0.6043114563655089,1.8128507738786757,1.5645270314469664,0.2,0.2,0.36,0.5959510480589346,0.7840648567078526,0
user_8698,2021-04-08 12:57:00,14,8,6,2,1,0,9,5,16,13,12,3,0,5.200408727699646,0.6603249377089555,4.4285805784684715,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.25272833386362104,0.3726483053548809,0
user_8699,2021-04-08 13:12:00,20,8,11,1,0,0,8,6,7,20,14,3,0,8.745096756724228,3.091438131170127,1.5567584806790713,0.55,0.09090909090909091,0.4,0.20980264015444278,0.12857059356719552,1
user_8700,2021-04-08 13:27:00,20,15,5,2,3,0,17,16,6,8,11,3,0,4.362594986654094,2.080953131428783,7.76593112474251,0.25,0.4,0.75,0.3806668292271307,0.2630893378208552,0
user_8701,2021-04-08 13:42:00,27,7,5,0,2,0,12,19,9,16,13,3,0,9.874888714700587,4.345740535772118,3.504858765690112,0.18518518518518517,0.0,0.25925925925925924,0.7513891717207798,0.5937269533015485,0
user_8702,2021-04-08 13:57:00,30,6,3,0,0,0,10,8,14,10,6,3,0,6.818411616592095,2.083376656635486,6.956367912045069,0.1,0.0,0.2,0.3467631537111002,0.23377363254232592,0
user_8703,2021-04-08 14:12:00,23,13,4,1,1,1,18,6,9,10,8,3,0,7.9858871075710685,0.48151694245830723,11.616880161308718,0.17391304347826086,0.25,0.5652173913043478,0.5574857022099188,0.27781413203991484,0
user_8704,2021-04-08 14:27:00,26,13,8,1,2,2,14,16,14,17,18,3,0,3.9407436664014823,0.6834601299676695,10.55936787665318,0.3076923076923077,0.125,0.5,0.13408199331258144,0.5462511908337873,0
user_8705,2021-04-08 14:42:00,23,14,3,1,4,1,7,16,10,9,14,3,0,4.976727943032056,1.2977979912876925,1.4354573794687369,0.13043478260869565,0.3333333333333333,0.6086956521739131,0.5763424383657489,0.6131546825349726,0
user_8706,2021-04-08 14:57:00,24,5,6,1,3,1,11,13,15,12,5,3,0,3.5026009104833995,4.558636494412412,10.583179416860608,0.25,0.16666666666666666,0.20833333333333334,0.5303810478821228,0.23354091258450213,1
user_8707,2021-04-08 15:12:00,16,15,7,0,1,0,17,9,9,10,15,3,0,6.742723253840967,1.932236962692618,2.244248359673238,0.4375,0.0,0.9375,0.7650219493461026,0.6542544544849309,0
user_8708,2021-04-08 15:27:00,16,10,6,0,0,0,20,9,14,17,10,3,0,2.5859697716425254,5.292040688530089,10.212586986100844,0.375,0.0,0.625,0.6031102738377884,0.3031065082854379,0
user_8709,2021-04-08 15:42:00,11,8,10,0,3,1,13,13,6,9,6,3,0,9.154616163763327,7.775398893827085,2.8269334916010953,0.9090909090909091,0.0,0.7272727272727273,0.6119438736913921,0.33248557031496234,0
user_8710,2021-04-08 15:57:00,16,10,6,2,2,1,18,5,10,11,19,3,0,7.134585872081293,0.9497206246100114,4.28184101019061,0.375,0.3333333333333333,0.625,0.3520722869332915,0.2093825456965283,0
user_8711,2021-04-08 16:12:00,23,12,1,0,0,0,17,11,14,17,17,3,0,0.6155713167799755,2.011696924108284,6.840210398909566,0.043478260869565216,0.0,0.5217391304347826,0.6512873664394636,0.337309046649524,0
user_8712,2021-04-08 16:27:00,27,13,8,1,3,0,12,14,7,16,11,3,0,4.80982287482695,2.2886277631569314,2.2003126218242075,0.2962962962962963,0.125,0.48148148148148145,0.8974146409553436,0.9820046106170902,0
user_8713,2021-04-08 16:42:00,21,11,8,1,1,1,14,18,8,11,12,3,0,4.858692281456221,6.55823075804629,5.610478786458929,0.38095238095238093,0.125,0.5238095238095238,0.4489445803201598,0.2280495806587008,0
user_8714,2021-04-08 16:57:00,14,12,8,0,3,2,10,10,16,17,20,3,0,6.397044114845262,1.2811266972751563,2.699972473219412,0.5714285714285714,0.0,0.8571428571428571,0.6771502414905785,0.3875111876316213,0
user_8715,2021-04-08 17:12:00,21,8,5,1,4,0,11,5,16,17,20,3,0,4.628644105664302,1.6944147204948048,7.600172940092277,0.23809523809523808,0.2,0.38095238095238093,0.9109800467724537,0.5447690397460634,0
user_8716,2021-04-08 17:27:00,15,12,7,1,3,1,12,12,11,5,9,3,0,1.7439216809131681,2.1154393006842103,4.455258914151946,0.4666666666666667,0.14285714285714285,0.8,0.10942474692653002,0.9212279878263501,0
user_8717,2021-04-08 17:42:00,19,7,5,0,1,2,12,19,17,9,8,3,0,1.4173277748065871,5.6472249643118655,8.48423663411709,0.2631578947368421,0.0,0.3684210526315789,0.3447716251839974,0.7844066209268502,0
user_8718,2021-04-08 17:57:00,22,12,11,1,1,1,12,10,6,7,20,3,0,4.416415095087394,6.728641537110914,8.800935816356668,0.5,0.09090909090909091,0.5454545454545454,0.3919593129777301,0.2675244517516122,0
user_8719,2021-04-08 18:12:00,16,10,7,1,1,0,11,7,5,13,15,3,0,5.642669936163963,6.243313446921365,8.908560791350164,0.4375,0.14285714285714285,0.625,0.5523614576250666,0.6702833694487942,0
user_8720,2021-04-08 18:27:00,22,9,6,0,5,0,5,17,20,13,15,3,0,7.529443329960873,5.652491727871886,2.1650127909046986,0.2727272727272727,0.0,0.4090909090909091,0.3045560578324973,0.1933490898274529,0
user_8721,2021-04-08 18:42:00,17,14,11,0,2,1,10,18,20,6,6,3,0,2.1768685545206834,2.9282585164401844,10.547899241925832,0.6470588235294118,0.0,0.8235294117647058,0.9692561310794306,0.9958875445474538,0
user_8722,2021-04-08 18:57:00,22,6,7,0,2,0,18,20,17,19,18,3,0,9.919316106221354,0.9809940737187108,9.73487210703018,0.3181818181818182,0.0,0.2727272727272727,0.990906418124077,0.33970967686266107,0
user_8723,2021-04-08 19:12:00,25,10,2,1,1,0,14,10,8,14,19,3,0,1.3621390545056282,7.287131190983746,9.232984389518274,0.08,0.5,0.4,0.7400697500438274,0.1793522082277476,0
user_8724,2021-04-08 19:27:00,12,11,5,0,2,0,7,6,15,9,16,3,0,8.682810916640332,3.2405154207038236,5.304074673557135,0.4166666666666667,0.0,0.9166666666666666,0.9227348510515533,0.992949807039669,0
user_8725,2021-04-08 19:42:00,14,6,7,1,2,1,10,7,14,14,9,3,0,3.6249090204310996,6.00428844829446,6.888411886792405,0.5,0.14285714285714285,0.42857142857142855,0.692433917057483,0.73508037409687,0
user_8726,2021-04-08 19:57:00,16,5,7,0,2,2,18,15,9,17,12,3,0,0.49236608449819175,5.26182306774263,3.4796364788596774,0.4375,0.0,0.3125,0.630441475511238,0.5349695188680559,0
user_8727,2021-04-08 20:12:00,20,8,9,1,3,2,6,8,12,12,7,3,0,5.189510040306224,7.036549351513775,7.2271829777045635,0.45,0.1111111111111111,0.4,0.9115714108429046,0.48342169135700164,0
