user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_64065,2021-10-02 07:50:00,21,6,8,2,3,1,17,20,11,20,17,5,1,1.939306753010548,1.7016340952830766,8.170262506606198,0.38095238095238093,0.25,0.2857142857142857,0.6710442487901066,0.8569264351428129,0
user_64066,2021-09-15 18:37:00,11,6,2,1,0,0,18,16,13,5,2,2,0,2.9454882794201014,0.21105842939094482,4.37823792132107,0.18181818181818182,0.5,0.5454545454545454,0.37495684969272636,0.2416554699996698,0
user_64067,2021-09-30 15:00:00,20,12,6,1,2,2,17,15,6,11,2,3,0,3.8192557113959418,0.0023213528363190475,8.55441518708154,0.3,0.16666666666666666,0.6,0.706652730953918,0.26287358723386556,0
user_64068,2021-12-08 19:40:00,17,10,3,1,1,1,4,1,8,9,14,2,0,2.9239968711628683,16.866858002706813,5.556308374707142,0.17647058823529413,0.3333333333333333,0.5882352941176471,0.09512771477333548,0.5257638901209545,0
user_64069,2021-10-02 22:50:00,20,9,11,1,1,2,14,8,15,18,18,5,1,1.0856302963682476,1.3702737543684687,3.2159622850685596,0.55,0.09090909090909091,0.45,0.11781113885721817,0.5863305914116385,0
user_64070,2021-09-25 05:33:00,15,7,5,2,0,1,18,2,20,6,4,5,1,0.49454004292606923,2.1122931842193893,9.097258766951237,0.3333333333333333,0.4,0.4666666666666667,0.9234417727054213,0.9347991258107327,0
user_64071,2021-09-14 13:32:00,20,10,4,0,3,0,18,15,1,11,16,1,0,1.8554767536902155,1.4268787774084943,8.007122433962682,0.2,0.0,0.5,0.9359683499451278,0.7841447161175088,0
user_64072,2021-12-25 07:03:00,25,5,8,0,4,4,15,17,4,11,19,5,1,2.0694173625483407,1.7345980671785945,3.5849892570724546,0.32,0.0,0.2,0.8829206838845048,0.19249633692940415,0
user_64073,2021-11-15 18:26:00,20,15,9,0,0,0,18,1,4,15,11,0,0,2.3047042692498283,11.426535411196488,8.94500186257506,0.45,0.0,0.75,0.7235679418469502,0.5045769047237364,0
user_64074,2021-12-05 20:31:00,22,5,9,0,2,4,8,17,10,14,12,6,1,1.935633340143593,4.573573331259215,5.080652283102312,0.4090909090909091,0.0,0.22727272727272727,0.25772526290825193,0.5263440459794445,0
user_64075,2021-10-03 07:25:00,24,8,8,1,2,1,7,4,18,2,17,6,1,4.119783833770124,3.9890995026660643,5.49611646394385,0.3333333333333333,0.125,0.3333333333333333,0.8977486891387408,0.20207629628405177,0
user_64076,2021-09-27 06:14:00,17,5,3,1,2,0,2,18,10,5,17,0,0,7.1758432103086855,0.05683963797029691,4.6059155857388365,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.968967839721934,0.22486484828388098,0
user_64077,2021-11-29 11:28:00,30,6,5,3,4,0,12,2,11,2,11,0,0,2.184417404047139,2.5628640671521987,4.226255486811697,0.16666666666666666,0.6,0.2,0.41846452073032614,0.33245944425065044,0
user_64078,2021-12-11 19:02:00,26,13,9,1,1,2,14,20,19,4,20,5,1,7.613121266382036,2.2685960351127634,7.494302513566574,0.34615384615384615,0.1111111111111111,0.5,0.4640227870605197,0.08464816867618019,0
user_64079,2021-10-02 22:20:00,23,11,10,1,2,5,6,8,9,1,6,5,1,0.6263748159423586,5.470915645598094,8.375013967299585,0.43478260869565216,0.1,0.4782608695652174,0.46356792986052264,0.07152649149632695,0
user_64080,2021-11-01 04:12:00,28,8,8,0,1,2,19,2,19,1,4,0,0,2.4342417917362127,0.13735735997515014,7.849753980252282,0.2857142857142857,0.0,0.2857142857142857,0.8108271731758118,0.017650166095736775,0
user_64081,2021-09-10 04:07:00,19,13,8,1,3,2,11,13,15,6,14,4,0,2.3698200361433757,0.652974617758533,4.152301092768285,0.42105263157894735,0.125,0.6842105263157895,0.20306555973006335,0.8095850749422241,0
user_64082,2021-09-25 01:37:00,29,7,10,0,3,2,11,13,3,6,18,5,1,3.715529012854569,5.747547724228498,5.897247791034617,0.3448275862068966,0.0,0.2413793103448276,0.9234407953940187,0.26097893423026686,0
user_64083,2021-12-02 11:09:00,23,15,4,2,2,3,20,20,3,9,6,3,0,14.644563878062144,1.0509270914049917,5.816721054505189,0.17391304347826086,0.5,0.6521739130434783,0.3848639705217234,0.9145067109377447,0
user_64084,2021-10-04 20:31:00,20,7,10,1,2,2,16,10,18,10,17,0,0,3.0468145253650345,1.587365354971022,6.353766064024624,0.5,0.1,0.35,0.9867538841654646,0.7113171035591243,0
user_64085,2021-11-25 06:20:00,20,13,11,2,2,1,18,15,12,2,2,3,0,11.300411743930574,1.830177159655725,9.787842307234317,0.55,0.18181818181818182,0.65,0.3949547576807312,0.039222714446018325,0
user_64086,2021-12-06 09:40:00,20,11,6,1,1,1,2,17,9,12,19,0,0,3.3024278170402166,1.1389444919366385,2.427635934283836,0.3,0.16666666666666666,0.55,0.42553784045437293,0.7233852272287549,0
user_64087,2021-10-16 23:58:00,15,12,9,1,1,4,15,5,1,12,16,5,1,4.5714571556613945,0.8360694714495331,4.94698926550293,0.6,0.1111111111111111,0.8,0.31771110718580386,0.5999307240001663,0
user_64088,2021-10-16 06:43:00,27,10,10,2,4,0,20,7,1,5,7,5,1,0.8511689479343596,1.427029620966903,4.5923927986192865,0.37037037037037035,0.2,0.37037037037037035,0.8359344243296721,0.9435439638662301,0
user_64089,2021-12-16 14:08:00,24,15,11,0,0,0,20,3,11,2,12,3,0,9.360747559320087,3.4879181980210276,3.843417903988891,0.4583333333333333,0.0,0.625,0.7867533762982782,0.8438760667585676,0
user_64090,2021-12-13 10:10:00,17,7,7,1,2,2,12,17,6,20,18,0,0,0.587933303896378,0.9772133491035099,3.425437656127811,0.4117647058823529,0.14285714285714285,0.4117647058823529,0.96749960561775,0.3259606822653073,0
user_64091,2021-10-16 01:07:00,23,5,8,1,3,3,10,17,19,2,11,5,1,4.164064013435873,10.113395548203757,5.5113373098320055,0.34782608695652173,0.125,0.21739130434782608,0.33556706175018025,0.6896690048795746,0
user_64092,2021-09-25 09:52:00,19,11,4,2,3,1,1,8,8,12,14,5,1,17.516848610326797,5.116397628237397,2.1215642036703914,0.21052631578947367,0.5,0.5789473684210527,0.08763860061033568,0.7907548582147252,0
user_64093,2021-11-26 03:31:00,18,12,6,2,2,1,6,17,10,15,5,4,0,1.0704458758540558,4.876819425962126,5.1658413621466375,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.9976022250934456,0.6510729276419898,0
user_64094,2021-09-23 12:22:00,17,10,7,0,1,1,4,7,7,17,7,3,0,1.3184051885183845,1.4485825207017067,9.880393265311522,0.4117647058823529,0.0,0.5882352941176471,0.0959269560053937,0.6449039092727538,0
user_64095,2021-10-14 04:57:00,16,9,11,3,1,2,6,3,14,7,15,3,0,1.3921778035796666,2.022169531998003,7.55964082195298,0.6875,0.2727272727272727,0.5625,0.2699203809134638,0.06921446333418368,0
user_64096,2021-10-24 01:52:00,21,9,10,1,3,3,20,1,10,14,13,6,1,11.648334026598416,3.6076617732691396,5.021567410814743,0.47619047619047616,0.1,0.42857142857142855,0.4295872033447271,0.567464098221605,0
user_64097,2021-11-11 10:22:00,24,9,14,0,1,4,20,7,11,7,18,3,0,0.6652954163504327,0.6932166214960794,6.821213061428413,0.5833333333333334,0.0,0.375,0.7935053340766425,0.02187315475242224,0
user_64098,2021-09-25 17:52:00,16,9,13,0,0,3,4,1,8,4,20,5,1,0.31626518482745913,3.3334022584862986,7.824733003199375,0.8125,0.0,0.5625,0.09301998713022841,0.05631401369999833,0
user_64099,2021-10-23 22:22:00,25,11,10,1,3,3,14,13,6,3,15,5,1,4.096514972158973,0.12392351643655039,7.413398213816059,0.4,0.1,0.44,0.9746775276510294,0.8428449889468391,0
user_64100,2021-12-09 10:11:00,17,8,13,1,3,1,15,6,9,6,12,3,0,3.9610599640021866,5.725071816189793,8.545694086917056,0.7647058823529411,0.07692307692307693,0.47058823529411764,0.7215169349214087,0.1848610152687734,0
user_64101,2021-10-13 00:17:00,29,6,6,1,2,0,10,3,1,11,13,2,0,7.319374441264703,0.34877673906562906,6.279654782058825,0.20689655172413793,0.16666666666666666,0.20689655172413793,0.3923146945198587,0.28641099740895504,0
user_64102,2021-09-25 10:27:00,25,10,5,0,3,1,7,5,10,5,8,5,1,1.0870224620664253,0.003399180578036659,6.784638100898759,0.2,0.0,0.4,0.8341291852236402,0.9793403760520275,0
user_64103,2021-10-24 15:35:00,23,6,5,0,2,1,2,19,4,11,14,6,1,1.1686248323941468,8.110291649400795,6.605430275692054,0.21739130434782608,0.0,0.2608695652173913,0.21599822009410485,0.528282939916035,0
user_64104,2021-09-11 14:13:00,15,8,5,2,2,1,1,12,17,5,18,5,1,0.9891368915962984,2.3586016454551664,9.653336141371042,0.3333333333333333,0.4,0.5333333333333333,0.3426365849805545,0.014450890029442442,0
user_64105,2021-12-11 21:03:00,22,6,11,0,1,1,11,12,3,11,17,5,1,12.357591253607875,4.980301881242692,4.584802447382229,0.5,0.0,0.2727272727272727,0.6681815455312214,0.994616663693796,0
user_64106,2021-12-16 18:53:00,25,17,4,2,1,1,11,4,7,2,17,3,0,0.17631311317329437,0.2640709097522582,6.51227614385863,0.16,0.5,0.68,0.30349477834380634,0.9202201045412954,0
user_64107,2021-10-02 17:57:00,23,10,8,2,3,3,12,15,11,19,5,5,1,4.6812854531337065,2.135769828399135,6.564567555450693,0.34782608695652173,0.25,0.43478260869565216,0.3305997417755673,0.6290605615012468,0
user_64108,2021-10-07 02:43:00,16,5,5,2,1,2,7,6,9,5,4,3,0,0.7907554519454032,4.396703754180125,7.188410760466937,0.3125,0.4,0.3125,0.37963971736675506,0.3540469386925492,0
user_64109,2021-11-29 11:09:00,18,12,8,1,5,1,4,19,4,13,8,0,0,0.7792017147421987,0.9545500324098479,9.678286097234537,0.4444444444444444,0.125,0.6666666666666666,0.020808756228607117,0.11123244458616577,0
user_64110,2021-09-08 00:29:00,29,11,8,1,0,0,18,9,11,1,2,2,0,5.7205550471186415,3.2681167042032118,6.610732104604778,0.27586206896551724,0.125,0.3793103448275862,0.6910013716189884,0.5836454365113155,0
user_64111,2021-12-06 20:03:00,15,8,12,2,2,4,11,1,17,18,17,0,0,0.11870989412144727,1.0590652847363704,6.7778505615166615,0.8,0.16666666666666666,0.5333333333333333,0.3089428878848671,0.09615598434079209,0
user_64112,2021-10-25 09:40:00,25,14,6,1,3,1,7,15,3,6,11,0,0,7.167507139463693,0.4495375524520213,6.7746734497142524,0.24,0.16666666666666666,0.56,0.3017303783082137,0.07227425279875688,0
user_64113,2021-11-26 11:32:00,23,4,10,2,2,1,5,19,16,9,2,4,0,0.7015135023859592,1.9915882122745887,7.047746797622912,0.43478260869565216,0.2,0.17391304347826086,0.8350563407648629,0.17571090780891652,0
user_64114,2021-10-17 04:43:00,19,14,7,1,2,2,6,1,8,7,10,6,1,14.11325925638662,4.357158389105551,7.4347374596057865,0.3684210526315789,0.14285714285714285,0.7368421052631579,0.7424575663273614,0.5270333412023311,0
user_64115,2021-10-28 12:02:00,15,11,4,3,2,1,6,14,10,7,2,3,0,2.197393017137396,0.6904085260699895,7.687410555013494,0.26666666666666666,0.75,0.7333333333333333,0.5892687978491189,0.3534322761505483,0
user_64116,2021-12-17 02:16:00,8,5,9,0,0,1,11,13,12,11,2,4,0,1.561909016472133,2.48639217517946,9.175227644931772,1.125,0.0,0.625,0.7374563077561693,0.5700839946987376,0
user_64117,2021-09-29 19:01:00,21,11,6,1,0,0,5,13,1,1,6,2,0,2.483518761633865,1.0770527620443504,6.117453839323796,0.2857142857142857,0.16666666666666666,0.5238095238095238,0.026587033298078544,0.17561239314173216,0
user_64118,2021-12-17 10:03:00,18,7,6,2,1,1,12,12,7,16,9,4,0,1.0090721758910721,2.2063285644243074,7.185586540748597,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4708566047156574,0.014271371716794379,0
user_64119,2021-09-02 09:53:00,19,13,7,0,0,2,11,10,20,20,3,3,0,3.1666617404967203,4.868842862248021,3.9913598529987935,0.3684210526315789,0.0,0.6842105263157895,0.22161910436656018,0.1729286591720599,0
user_64120,2021-11-02 10:54:00,21,11,3,1,1,1,20,16,18,5,11,1,0,2.0570369810410276,0.6076119256787427,6.807311894013557,0.14285714285714285,0.3333333333333333,0.5238095238095238,0.9878253345093866,0.1924964883550897,0
user_64121,2021-09-14 18:19:00,22,9,6,1,1,2,1,5,4,18,5,1,0,0.6144106745802773,2.250559037947674,3.497128734195434,0.2727272727272727,0.16666666666666666,0.4090909090909091,0.29054452969626043,0.083067279032918,0
user_64122,2021-09-06 01:51:00,21,10,8,2,3,5,7,12,3,14,6,0,0,0.06153451006924055,1.8482568986729635,6.166251601808767,0.38095238095238093,0.25,0.47619047619047616,0.5815116136917015,0.9166834089167676,0
user_64123,2021-09-11 15:37:00,19,8,3,1,0,0,16,5,12,12,19,5,1,0.33282670585577345,1.0347670809698286,3.9252053833544402,0.15789473684210525,0.3333333333333333,0.42105263157894735,0.9036749555169209,0.6169088866232139,0
user_64124,2021-10-31 03:48:00,15,11,12,3,0,0,12,12,19,12,20,6,1,1.403870859251863,2.4696635780262106,6.851821025515086,0.8,0.25,0.7333333333333333,0.4986198384153605,0.33872577683378535,0
user_64125,2021-12-09 23:07:00,25,10,7,1,2,2,4,1,16,12,5,3,0,5.989408801500085,2.362273943578205,9.488427535295331,0.28,0.14285714285714285,0.4,0.8323884750654469,0.03554300192086579,0
user_64126,2021-09-14 00:27:00,23,12,10,1,1,1,9,17,15,14,9,1,0,4.6960417187896395,9.215690007572213,7.742996820316454,0.43478260869565216,0.1,0.5217391304347826,0.21131998078801206,0.14248240752686947,0
user_64127,2021-10-23 14:32:00,23,10,5,2,0,1,8,3,6,16,2,5,1,7.637109780280312,1.7012569724820121,10.288124992934915,0.21739130434782608,0.4,0.43478260869565216,0.6033210226332782,0.10397635560935592,0
user_64128,2021-10-22 03:07:00,19,10,6,0,2,2,5,10,9,5,8,4,0,0.4112001489855674,2.6568942735685526,6.66701184932764,0.3157894736842105,0.0,0.5263157894736842,0.472148092461227,0.20125731217960052,0
user_64129,2021-10-26 22:37:00,19,11,8,1,0,2,7,7,13,10,6,1,0,0.7878948704974021,1.734501330229945,3.5106823446041404,0.42105263157894735,0.125,0.5789473684210527,0.6701086921987576,0.09266710497761521,0
user_64130,2021-09-21 12:10:00,15,6,6,1,2,0,6,4,7,3,7,1,0,0.23195561772041096,4.62427154469708,2.1195231991533388,0.4,0.16666666666666666,0.4,0.666557503670423,0.04960584698523185,0
user_64131,2021-12-08 13:47:00,15,10,8,0,0,2,17,17,4,12,18,2,0,0.40213115920382575,4.964970748445747,1.7417097628129943,0.5333333333333333,0.0,0.6666666666666666,0.6368622300724615,0.9329780002983056,0
user_64132,2021-09-12 21:13:00,17,5,12,1,0,4,13,5,8,15,17,6,1,10.027433664976817,3.4542974388781964,6.239810535765035,0.7058823529411765,0.08333333333333333,0.29411764705882354,0.5722855148915489,0.8012592823343374,0
user_64133,2021-12-19 18:45:00,22,8,13,1,1,5,2,4,20,11,3,6,1,2.8610714897474514,0.7738343343517564,9.900466966228997,0.5909090909090909,0.07692307692307693,0.36363636363636365,0.9395774376089859,0.6824422283082753,0
user_64134,2021-10-23 21:38:00,20,12,14,1,2,3,10,1,11,12,12,5,1,1.3878553119948651,2.743291171807914,4.541676979195847,0.7,0.07142857142857142,0.6,0.4994147970465763,0.24075160131977225,0
user_64135,2021-10-06 23:04:00,22,13,6,0,3,2,3,14,4,16,9,2,0,0.4207791761204154,0.17904136190640607,7.522535697575128,0.2727272727272727,0.0,0.5909090909090909,0.28498589165601984,0.7710162284608372,0
user_64136,2021-12-16 21:58:00,20,10,10,1,1,3,17,19,1,3,17,3,0,10.668224028231478,0.5132220943962179,3.447568122194454,0.5,0.1,0.5,0.1942290466282316,0.46299123820703647,0
user_64137,2021-11-11 07:44:00,14,10,13,2,3,6,8,4,5,12,9,3,0,1.4106467589909029,3.2506900941308494,6.872696460728711,0.9285714285714286,0.15384615384615385,0.7142857142857143,0.6526410880170129,0.38575487863717983,0
user_64138,2021-10-07 09:10:00,26,9,10,0,3,3,20,17,7,12,6,3,0,20.858076538868048,0.2938984955300248,7.0738770875304,0.38461538461538464,0.0,0.34615384615384615,0.652704296974762,0.8585987448695765,0
user_64139,2021-09-20 00:53:00,19,9,7,2,1,1,16,15,17,16,16,0,0,0.3948394563706791,4.936063416492693,11.251721364063943,0.3684210526315789,0.2857142857142857,0.47368421052631576,0.3463590981540343,0.8746582422006925,0
user_64140,2021-09-30 05:31:00,24,11,10,0,3,0,1,2,11,1,11,3,0,2.3736226948907087,4.439059156807882,4.921650403161989,0.4166666666666667,0.0,0.4583333333333333,0.7148069901512253,0.9724096924711918,0
user_64141,2021-10-16 22:07:00,21,11,7,0,4,0,13,17,5,15,1,5,1,4.646017366321723,0.7891753445818188,6.071008864663135,0.3333333333333333,0.0,0.5238095238095238,0.2423727095884486,0.08066880058806347,0
user_64142,2021-12-13 23:05:00,17,8,7,0,2,2,4,16,9,10,8,0,0,13.495172672693688,7.571774257683097,3.515855683663901,0.4117647058823529,0.0,0.47058823529411764,0.3377048070999832,0.5968128234195476,0
user_64143,2021-12-10 22:39:00,27,10,16,1,3,4,14,6,4,15,11,4,0,3.296417089259798,2.2393632693544943,7.8593820720332594,0.5925925925925926,0.0625,0.37037037037037035,0.6089332868430009,0.057363343149678836,0
user_64144,2021-09-15 20:40:00,13,12,6,2,1,1,1,18,10,3,5,2,0,1.0222429176263705,1.105206764321287,5.945042177370271,0.46153846153846156,0.3333333333333333,0.9230769230769231,0.6578818855039271,0.15078579089016098,0
user_64145,2021-09-28 03:49:00,30,16,8,1,2,1,14,6,1,2,10,1,0,13.078577412767984,2.1080633835001024,6.932137784635708,0.26666666666666666,0.125,0.5333333333333333,0.06993811538316597,0.5923039784211873,0
user_64146,2021-12-16 09:51:00,24,7,12,2,1,2,4,7,15,3,8,3,0,8.481224628408178,0.034760266776676776,4.610975139793943,0.5,0.16666666666666666,0.2916666666666667,0.7154739688362134,0.9693481809446718,0
user_64147,2021-12-01 02:50:00,23,11,11,3,5,1,14,6,17,13,12,2,0,1.6980126073892732,1.0947765159780956,4.094768169910772,0.4782608695652174,0.2727272727272727,0.4782608695652174,0.37129040180366113,0.850445793877286,0
user_64148,2021-12-13 21:53:00,17,11,18,2,1,5,15,20,20,18,9,0,0,33.655248133221406,10.485071075748717,4.196043987957768,1.0588235294117647,0.1111111111111111,0.6470588235294118,0.3630441725096021,0.9557586200378688,1
user_64149,2021-10-08 23:45:00,18,12,1,0,0,1,10,19,4,5,9,4,0,10.22160220308811,18.15236929999942,2.190719237290982,0.05555555555555555,0.0,0.6666666666666666,0.32529693563248185,0.9334013658058397,0
user_64150,2021-12-19 08:35:00,13,12,10,0,2,3,13,13,7,15,9,6,1,0.9217466087231642,1.3786423716178406,6.379826662138521,0.7692307692307693,0.0,0.9230769230769231,0.8916500085651711,0.8797088152042788,0
user_64151,2021-11-30 03:13:00,15,10,8,0,1,1,17,10,8,14,7,1,0,0.22055709130059586,0.3431774810738749,4.141344256766672,0.5333333333333333,0.0,0.6666666666666666,0.14090821722846558,0.9419424227863646,0
user_64152,2021-11-17 01:55:00,22,12,8,0,2,4,7,1,4,2,10,2,0,9.382501325893145,4.746515049937806,6.961702130147745,0.36363636363636365,0.0,0.5454545454545454,0.3308243048363988,0.5030203413394813,0
user_64153,2021-11-08 06:16:00,16,4,11,1,0,2,5,14,5,14,9,0,0,4.679985959908932,4.91849845317491,4.682662979391051,0.6875,0.09090909090909091,0.25,0.639747489312654,0.4923180825850051,0
user_64154,2021-11-07 17:53:00,15,9,5,1,1,1,7,12,3,12,3,6,1,1.2023624694799353,3.1977511474754605,5.431957669079991,0.3333333333333333,0.2,0.6,0.774406577112606,0.9269888964583316,0
user_64155,2021-12-23 05:15:00,19,9,5,0,3,2,17,6,14,8,18,3,0,10.908758122824127,0.7918867769302633,8.912735614167941,0.2631578947368421,0.0,0.47368421052631576,0.51294457475138,0.1286001132168212,0
user_64156,2021-09-12 08:17:00,20,13,8,2,2,0,10,12,3,1,12,6,1,1.1405406539206155,0.7895638140975855,6.197802296221844,0.4,0.25,0.65,0.39745509691009206,0.9226528204155319,0
user_64157,2021-10-14 01:44:00,22,11,9,1,3,4,6,8,19,9,18,3,0,2.282861384528042,4.693254703136849,5.193409843049599,0.4090909090909091,0.1111111111111111,0.5,0.717114404410828,0.4455226245200278,0
user_64158,2021-10-20 21:26:00,13,7,9,2,1,2,17,11,3,12,13,2,0,5.820369764900164,3.1998267131992306,4.97826726323349,0.6923076923076923,0.2222222222222222,0.5384615384615384,0.44231448916484295,0.49604849834736253,0
user_64159,2021-10-10 23:01:00,17,11,8,1,3,2,17,14,3,16,1,6,1,0.19075101975707778,1.2185779864374386,6.922191260972108,0.47058823529411764,0.125,0.6470588235294118,0.8962407823722194,0.8675659092997162,0
user_64160,2021-12-20 20:24:00,17,10,10,0,1,0,11,10,5,10,12,0,0,6.531186505199975,0.58700771482847,9.163385253646824,0.5882352941176471,0.0,0.5882352941176471,0.7889896979558972,0.07330732535171769,0
user_64161,2021-11-05 03:09:00,18,5,11,1,1,3,17,13,5,20,6,4,0,10.210002546270037,0.46549886433713994,8.16896514424897,0.6111111111111112,0.09090909090909091,0.2777777777777778,0.7441788508036904,0.5474396746848236,0
user_64162,2021-10-25 21:30:00,21,9,7,3,2,2,3,16,1,6,13,0,0,5.60963616934234,1.4527599020949078,5.800741915891731,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.4315793371296488,0.10842577017027277,0
user_64163,2021-11-18 07:24:00,20,16,7,3,4,3,8,1,5,4,7,3,0,10.75755438378046,2.6457437048897647,8.037160564593092,0.35,0.42857142857142855,0.8,0.642016395044654,0.6479627698172034,0
user_64164,2021-09-11 06:35:00,21,6,7,0,4,1,5,7,6,3,15,5,1,9.062727663145953,0.6629561455534955,4.727120345230223,0.3333333333333333,0.0,0.2857142857142857,0.23624329430710822,0.8036474108039204,0
user_64165,2021-12-07 19:28:00,28,10,6,0,0,1,1,3,20,15,5,1,0,1.185699477991858,6.0046142010793915,5.279710853340082,0.21428571428571427,0.0,0.35714285714285715,0.09289282614422878,0.01265722492620025,0
user_64166,2021-11-05 02:57:00,19,12,4,1,4,2,9,8,1,15,5,4,0,2.473389912225343,3.1129852012009267,6.688218691232201,0.21052631578947367,0.25,0.631578947368421,0.8883841256746726,0.8121731997380957,0
user_64167,2021-10-15 11:39:00,27,11,4,2,2,2,6,1,7,3,10,4,0,7.7767073423219895,2.451723847655151,7.699526188258741,0.14814814814814814,0.5,0.4074074074074074,0.42468372824136236,0.28380680206636444,0
